Date,Open,High,Low,Close,Adj Close,Volume
2022-05-25,20604.0,20889.0,20243.0,20280.0,19388.857421875,2149087
2022-05-26,20305.0,20890.0,20204.0,20800.0,19886.0078125,1768992
2022-05-27,20740.0,21398.0,20617.0,21161.0,20231.14453125,2197893
2022-05-30,21399.0,21623.0,21135.0,21316.0,20379.333984375,1602771
2022-05-31,21400.0,21600.0,21314.0,21564.0,20616.4375,3391550
2022-06-01,21400.0,21529.0,21150.0,21291.0,20355.43359375,1109999
2022-06-02,21389.0,21454.0,20929.0,20981.0,20059.056640625,996003
2022-06-03,20976.0,21339.0,21020.0,21335.0,20397.5,825321
2022-06-06,21335.0,21335.0,21101.0,21189.0,20257.9140625,750959
2022-06-07,21189.0,21296.0,20955.5,20990.0,20067.66015625,809793
2022-06-08,21195.0,21276.0,20832.0,20955.0,20034.197265625,1278318
2022-06-09,20926.0,21373.0,20863.0,21034.0,20109.724609375,1244950
2022-06-10,21190.0,21101.0,20756.0,20928.0,20008.384765625,1012679
2022-06-13,21112.0,21269.0,20422.0,20998.0,20075.306640625,2487037
2022-06-14,209.5,215.0,208.25999450683594,209.1999969482422,200.00733947753906,1855510
2022-06-15,20920.0,21800.0,20710.0,21744.0,20788.52734375,4784423
2022-06-17,21363.0,21644.0,21081.0,21119.0,20190.9921875,3145863
2022-06-20,21499.0,22137.0,21391.0,22056.0,21086.81640625,1183204
2022-06-21,22150.0,22385.0,21757.0,21863.0,20902.296875,938509
2022-06-22,21865.0,21781.0,21300.0,21486.0,20541.86328125,829441
2022-06-23,21300.0,21416.0,21004.0,21055.0,20129.8046875,1651454
2022-06-24,21600.0,21778.0,21121.0,21246.0,20312.41015625,1846622
2022-06-27,21056.0,21749.0,21210.0,21222.0,20289.46484375,1701026
2022-06-28,21222.0,21394.0,20529.0,20612.0,19706.26953125,2449214
2022-06-29,20550.0,20561.0,20142.0,20290.0,19398.419921875,2839840
2022-06-30,20180.0,20406.0,19565.0,19788.0,18918.4765625,3280575
2022-07-01,19791.0,19838.0,19342.0,19609.0,18747.34375,2111599
2022-07-04,19985.0,20544.0,19704.0,20293.0,19401.287109375,2059675
2022-07-05,20410.0,20639.0,19847.0,19900.0,19025.556640625,1424420
2022-07-06,19901.0,20455.0,19800.0,20200.0,19312.373046875,1423996
2022-07-07,20200.0,20490.0,20188.0,20387.0,19491.15625,1584559
2022-07-08,20305.0,20913.0,20130.0,20751.0,19839.16015625,1607799
2022-07-11,20510.0,21082.0,20480.0,20900.0,19981.615234375,1039730
2022-07-12,20885.0,20896.0,20455.0,20725.0,19814.302734375,1153617
2022-07-13,20774.0,20774.0,20400.0,20594.0,19689.060546875,1467385
2022-07-14,20400.0,20646.0,19951.0,20071.0,19189.04296875,972014
2022-07-15,19710.0,20448.0,19956.0,20343.0,19449.08984375,1055858
2022-07-18,20499.0,20841.0,20476.0,20595.0,19690.015625,1470479
2022-07-19,20343.0,20723.0,20364.0,20634.0,19727.302734375,813103
2022-07-20,20900.0,20865.0,20200.0,20387.0,19491.15625,741953
2022-07-21,20575.0,21404.0,20465.0,21093.0,20166.134765625,2854433
2022-07-22,21200.0,21613.0,21155.0,21269.0,20334.400390625,1313686
2022-07-25,21270.0,21270.0,20875.0,20936.0,20016.033203125,1074469
2022-07-26,21625.0,22176.0,21450.0,21922.0,20958.705078125,1758696
2022-07-27,21922.0,22449.0,21800.0,22374.0,21390.845703125,1786240
2022-07-28,22399.0,22785.0,22219.0,22650.0,21654.716796875,1732534
2022-07-29,22600.0,22799.0,22315.0,22424.0,21438.6484375,2640160
2022-08-01,22310.0,22399.0,21712.0,22354.0,21371.72265625,1307918
2022-08-02,22450.0,22587.0,22003.0,22257.0,21278.984375,1896141
2022-08-03,22300.0,22497.0,22137.0,22206.0,21230.2265625,1027972
2022-08-04,22206.0,22499.0,21953.0,22085.0,21114.54296875,1826300
2022-08-05,22052.0,22825.0,22033.0,22710.0,21712.078125,1852496
2022-08-08,22816.0,22933.0,22521.0,22933.0,21925.28125,1323779
2022-08-10,22880.0,23650.0,22826.0,23590.0,22553.408203125,2027440
2022-08-11,23590.0,24237.0,23468.0,24100.0,23041.001953125,2452813
2022-08-12,24000.0,24491.0,24000.0,24491.0,23414.8203125,2186272
2022-08-15,24390.0,24695.0,23971.0,24080.0,23021.87890625,1888710
2022-08-16,24100.0,24297.0,23614.0,23831.0,22783.822265625,2058676
2022-08-17,23730.0,24208.0,23855.0,24093.0,23034.30859375,1065309
2022-08-18,24150.0,24253.0,23898.0,24058.0,23000.845703125,848606
2022-08-19,23999.0,24000.0,23218.0,23392.0,22364.111328125,1515774
2022-08-22,23514.0,23684.0,23087.0,23600.0,22562.970703125,1546784
2022-08-23,23400.0,23663.0,23362.0,23550.0,22515.169921875,1021121
2022-08-24,23529.0,23691.0,23248.0,23600.0,22562.970703125,809480
2022-08-25,23600.0,23745.0,23460.0,23474.0,22442.5078125,637197
2022-08-26,23356.0,23754.0,23383.0,23573.0,22537.158203125,713978
2022-08-29,23150.0,23773.0,23135.0,23652.0,22612.685546875,983701
2022-08-30,23580.0,23797.0,23473.0,23602.0,22564.8828125,868325
2022-08-31,23605.0,23838.0,23118.0,23272.0,22249.384765625,1390776
2022-09-01,23272.0,23436.0,23024.0,23359.0,22332.560546875,971941
2022-09-02,23492.0,23665.0,22717.0,23203.0,22183.416015625,1418715
2022-09-05,23203.0,23699.0,22982.0,23525.0,22491.265625,1567981
2022-09-06,22095.0,22655.0,21337.0,21763.0,20806.69140625,5874065
2022-09-07,21980.0,22656.0,21872.0,22500.0,21511.306640625,4645616
2022-09-08,22700.0,22696.0,22433.0,22561.0,21569.626953125,2011658
2022-09-09,22584.0,22645.0,21959.0,22440.0,21453.94140625,1969540
2022-09-12,22461.0,23273.0,22402.0,23174.0,22155.689453125,1741846
2022-09-13,23155.0,23389.0,22764.0,22896.0,21889.908203125,1799862
2022-09-14,22630.0,22943.0,22600.0,22669.0,21672.880859375,2294972
2022-09-15,22669.0,22781.0,22438.0,22438.0,21452.03125,4209445
2022-09-16,22300.0,22473.0,21926.0,21926.0,20962.529296875,3309585
2022-09-19,21928.0,22254.0,21615.0,22225.0,21248.390625,1117182
2022-09-20,22225.0,22690.0,22194.0,22405.0,21420.48046875,1796060
2022-09-21,22388.0,22745.0,22300.0,22531.0,21540.9453125,1362687
2022-09-22,22300.0,22478.0,21917.0,22216.0,21239.787109375,1983807
2022-09-23,22500.0,22363.0,21662.0,22088.0,21117.412109375,1526498
2022-09-26,22088.0,22141.0,21550.0,21994.0,21027.541015625,2213495
2022-09-27,22140.0,22692.0,22006.0,22495.0,21506.52734375,2998484
2022-09-28,21872.0,22383.0,22018.0,22365.0,21736.87109375,1544146
2022-09-29,22485.0,22386.0,21835.0,21942.0,21325.751953125,1429739
2022-09-30,22183.0,22008.0,21518.0,21699.0,21089.576171875,1768109
2022-10-03,21705.0,21713.0,21331.0,21560.0,20954.478515625,1181858
2022-10-04,21691.0,21971.0,21416.5,21755.0,21144.001953125,2621844
2022-10-05,21972.0,21972.0,21174.0,21292.0,20694.005859375,1809172
2022-10-06,21400.0,21799.0,21274.0,21581.0,20974.890625,1414901
2022-10-07,21537.0,21728.0,21332.0,21500.0,20896.166015625,917931
2022-10-10,21500.0,21812.0,21282.0,21638.0,21030.2890625,1061637
2022-10-11,21500.0,21937.0,21501.0,21850.0,21236.333984375,1917007
2022-10-12,21850.0,22202.0,21807.0,22084.0,21463.763671875,1872145
2022-10-13,21900.0,22130.0,21573.0,21962.0,21345.189453125,2148639
2022-10-14,22190.0,22267.0,22008.0,22061.0,21441.408203125,1520764
2022-10-17,22061.0,22600.0,22050.0,22600.0,21965.271484375,1297141
2022-10-18,22598.0,23065.0,22278.0,22535.0,21902.09765625,1925180
2022-10-19,22750.0,22529.0,22243.0,22620.0,21984.708984375,1032100
2022-10-20,22292.0,22833.0,22246.0,22415.0,21785.466796875,1628724
2022-10-21,22416.0,22415.0,22009.0,22175.0,21552.20703125,1540979
2022-10-24,22899.0,22498.0,22000.0,22464.0,21833.08984375,1070414
2022-10-25,22377.0,23084.0,22454.0,23068.0,22420.126953125,1775461
2022-10-26,23100.0,23599.0,22914.0,23446.0,22787.51171875,1579779
2022-10-27,23429.0,23939.0,23471.0,23861.0,23190.85546875,1501483
2022-10-28,23560.0,23999.0,23549.0,23900.0,23228.759765625,1704438
2022-10-31,23899.0,23861.0,23230.0,23390.0,22733.083984375,1178111
2022-11-01,23390.0,23838.0,23103.0,23224.0,22571.74609375,957874
2022-11-02,23400.0,23474.0,23073.0,23381.0,22724.3359375,981953
2022-11-03,23001.0,23469.0,23041.0,23196.0,22544.533203125,888566
2022-11-04,23138.0,23642.0,23000.0,23500.0,22839.994140625,846611
2022-11-07,23000.0,23809.0,23204.0,23700.0,23034.376953125,974703
2022-11-08,23450.0,23880.0,23363.0,23463.0,22804.033203125,1105202
2022-11-09,23100.0,23762.0,23365.0,23694.0,23028.544921875,1431790
2022-11-10,23500.0,24001.0,23498.0,24001.0,23326.921875,1181048
2022-11-11,24250.0,24390.0,23559.0,23649.0,22984.80859375,1293614
2022-11-14,23700.0,25490.0,23970.0,25490.0,24774.103515625,3292812
2022-11-15,25209.0,25457.0,25029.0,25364.0,24651.642578125,1637224
2022-11-16,25286.0,25425.0,24675.0,24700.0,24006.29296875,1823800
2022-11-17,24970.0,25311.0,24690.0,25088.0,24383.39453125,1412850
2022-11-18,25300.0,25158.0,24719.0,24784.0,24087.931640625,1074882
2022-11-21,24799.0,24998.0,24210.0,24478.0,23790.52734375,1022243
2022-11-22,24101.0,24654.0,24026.0,24550.0,23860.50390625,968216
2022-11-23,24690.0,25087.0,24481.0,24923.0,24223.029296875,743532
2022-11-24,24670.0,25300.0,24768.0,25128.0,24422.26953125,1272279
2022-11-25,25050.0,25286.0,24680.0,25210.0,24501.96875,1664667
2022-11-28,25200.0,25374.0,25058.0,25199.0,24491.275390625,697855
2022-11-29,25100.0,25491.0,24791.0,25016.0,24313.416015625,900900
2022-11-30,24800.0,25352.0,24800.0,25212.0,24503.91015625,1804774
2022-12-01,25089.0,25246.0,23430.0,24000.0,23325.951171875,3211916
2022-12-02,24007.0,24366.0,23444.0,24070.0,23393.986328125,2873383
2022-12-05,24208.0,24895.0,24220.0,24315.0,23632.103515625,1453679
2022-12-06,24231.0,24953.0,24263.0,24843.0,24145.275390625,923427
2022-12-07,24300.0,24895.0,24362.0,24665.0,23972.2734375,984449
2022-12-08,24899.0,24798.0,24198.0,24623.0,23931.455078125,1159148
2022-12-09,24800.0,24775.0,23621.0,23800.0,23131.568359375,2610624
2022-12-12,23800.0,24150.0,23752.0,23898.0,23226.81640625,1259001
2022-12-13,23501.0,24050.0,23636.0,23900.0,23228.759765625,1034769
2022-12-14,24000.0,24047.0,23587.0,23800.0,23131.568359375,1467125
2022-12-15,23700.0,24000.0,22797.0,23116.0,22466.779296875,8137976
2022-12-19,23411.0,23815.0,22918.0,23646.0,22981.892578125,1377468
2022-12-20,23865.0,23828.0,23390.0,23600.0,22937.185546875,465523
2022-12-21,23745.0,23781.0,23517.0,23656.0,22991.61328125,512129
2022-12-22,23500.0,23642.0,23348.0,23495.0,22835.134765625,540981
2022-12-23,23321.0,23678.0,23180.0,23531.0,22870.123046875,287670
2022-12-28,23530.0,23638.0,22574.0,23167.0,22516.345703125,1166163
2022-12-29,23310.0,23139.0,22421.0,22834.0,22192.69921875,1103122
2022-12-30,22697.0,22700.0,22336.0,22600.0,21965.271484375,590656
