Date,Open,High,Low,Close,Adj Close,Volume
2022-05-12,15900.0,16317.0,15794.0,16254.0,14547.7607421875,3687286
2022-05-13,16380.0,16380.0,15952.0,16168.0,14470.7890625,2821771
2022-05-16,16100.0,16446.0,16073.0,16388.0,14667.693359375,1762151
2022-05-17,16410.0,16562.0,16160.0,16325.0,14611.3076171875,1867327
2022-05-18,16400.0,16805.0,16325.0,16609.0,14865.4951171875,3492044
2022-05-19,16459.0,16459.0,15826.0,16118.0,14426.037109375,5144753
2022-05-20,16005.0,16487.0,16075.0,16092.0,14402.765625,4087170
2022-05-23,16171.0,16461.0,16077.0,16246.0,14540.599609375,1953317
2022-05-24,16230.0,16495.0,16054.0,16180.0,14481.5283203125,2485339
2022-05-25,16050.0,16454.0,15782.0,15782.0,14125.3076171875,5137690
2022-05-26,15850.0,16344.0,15757.0,16255.0,14548.6552734375,3883895
2022-05-27,16160.0,16921.0,16220.0,16820.0,15054.3447265625,2948712
2022-05-30,16858.0,17746.0,16730.0,17687.0,15830.333984375,5491996
2022-05-31,17519.0,17872.0,17461.0,17872.0,15995.912109375,8588133
2022-06-01,17815.0,17995.0,17300.0,17300.0,15483.95703125,4632383
2022-06-02,17405.0,17501.0,16850.0,16892.0,15118.787109375,2419542
2022-06-03,16891.0,17227.0,16890.0,17043.0,15253.9365234375,1567672
2022-06-06,17070.0,17104.0,16503.0,16625.0,14879.814453125,2242495
2022-06-07,16625.0,16800.0,16101.0,16245.0,14539.705078125,2922845
2022-06-08,16230.0,16479.0,16050.0,16124.0,14431.4072265625,2083190
2022-06-09,16056.0,16350.0,15825.0,15825.0,14163.7939453125,2335971
2022-06-10,15801.0,15894.0,15523.0,15558.0,13924.8212890625,2268875
2022-06-13,15450.0,15579.0,15065.0,15552.0,13919.451171875,3624782
2022-06-14,15730.0,16200.0,15808.0,15929.0,14256.876953125,4686909
2022-06-15,15882.0,16259.0,15690.0,16217.0,14514.64453125,10744705
2022-06-17,15994.0,16176.0,15730.0,15801.0,14142.3134765625,7043265
2022-06-20,15834.0,16358.0,15893.0,16287.0,14577.2958984375,1495854
2022-06-21,16500.0,16689.0,16290.0,16335.0,14620.2578125,3553392
2022-06-22,16270.0,16298.0,15820.0,16283.0,14573.7158203125,2840661
2022-06-23,16022.0,16362.0,15994.0,16199.0,14498.5341796875,1875005
2022-06-24,16251.0,16511.0,16083.0,16511.0,14777.7822265625,2780438
2022-06-27,16600.0,16749.0,16160.0,16311.0,14598.77734375,2434802
2022-06-28,16580.0,16512.0,16164.0,16340.0,14624.732421875,2337594
2022-06-29,16340.0,16323.0,16003.0,16142.0,14447.517578125,2650598
2022-06-30,16000.0,16066.0,15500.0,15517.0,13888.125,4439455
2022-07-01,15498.0,15764.0,15231.0,15264.0,13661.6845703125,2484862
2022-07-04,15713.0,15853.0,15360.0,15631.0,13990.1591796875,2901821
2022-07-05,15800.0,15749.0,14871.0,14916.0,13350.21484375,3462062
2022-07-06,15199.0,15225.0,14709.0,14897.0,13333.2099609375,3160584
2022-07-07,15118.0,15501.0,15045.0,15344.0,13733.2861328125,3791220
2022-07-08,15400.0,15508.0,15102.0,15416.0,13797.7275390625,2428055
2022-07-11,15415.0,15426.0,15153.0,15171.0,13578.4462890625,1049988
2022-07-12,15099.0,15432.0,15069.0,15395.0,13778.9326171875,2426057
2022-07-13,15200.0,15357.0,14910.0,14999.0,13424.501953125,3100846
2022-07-14,15060.0,15116.0,14429.0,14723.0,13177.474609375,3225602
2022-07-15,15139.0,15148.0,14528.0,14996.0,13421.8173828125,2944254
2022-07-18,15200.0,15372.0,15057.0,15260.0,13658.1044921875,3231162
2022-07-19,15001.0,15549.0,15088.0,15470.0,13846.05859375,1923412
2022-07-20,15690.0,15724.0,15254.0,15365.0,13752.0810546875,2537655
2022-07-21,15453.0,15800.0,15250.0,15661.0,14017.009765625,2389198
2022-07-22,15795.0,15913.0,15530.0,15549.0,13916.7666015625,2190156
2022-07-25,15500.0,15772.0,15416.0,15578.0,13942.72265625,1887550
2022-07-26,15620.0,15856.0,15620.0,15755.0,14101.142578125,1837925
2022-07-27,15794.0,15853.0,15612.0,15800.0,14141.41796875,1842247
2022-07-28,15850.0,16096.0,15816.0,15965.0,14289.09765625,3609128
2022-07-29,16150.0,16300.0,15930.0,15999.0,14319.5283203125,4796244
2022-08-01,15901.0,16212.0,15745.0,15911.0,14240.765625,2794556
2022-08-02,15925.0,16134.0,15467.0,15616.0,13976.732421875,3607601
2022-08-03,15722.0,16050.0,15537.0,15947.0,14272.9873046875,2975257
2022-08-04,16030.0,16449.0,15904.0,16289.0,14579.0859375,6285923
2022-08-05,16500.0,16712.0,16350.0,16660.0,14911.140625,4344782
2022-08-08,16717.0,16847.0,16552.0,16778.0,15016.75390625,2391683
2022-08-10,16530.0,17080.0,16576.0,16722.0,14966.6328125,3348149
2022-08-11,16756.0,17086.0,16668.0,16969.0,15187.7041015625,2573254
2022-08-12,16969.0,17199.0,16940.0,17088.0,15294.212890625,2048950
2022-08-15,17100.0,17320.0,16882.0,17208.0,15401.615234375,1977160
2022-08-16,17073.0,17562.0,17113.0,17357.0,15534.9736328125,1906611
2022-08-17,17368.0,17553.0,17043.0,17174.0,15371.185546875,2713898
2022-08-18,17195.0,17246.0,17080.0,17144.0,15344.3349609375,2230856
2022-08-19,17315.0,17345.0,16411.0,16454.0,14726.765625,5348991
2022-08-22,16455.0,16455.0,15827.0,16086.0,14397.396484375,3352342
2022-08-23,16319.0,16320.0,15877.0,15995.0,14315.9482421875,2484745
2022-08-24,15850.0,15928.0,15658.0,15749.0,14095.771484375,2713273
2022-08-25,15801.0,16140.0,15674.0,16090.0,14400.9765625,2791294
2022-08-26,15950.0,16582.0,15877.0,16269.0,14561.185546875,3428502
2022-08-29,16350.0,16280.0,15693.0,15946.0,14272.091796875,2983843
2022-08-30,16095.0,16159.0,15701.0,15780.0,14123.5185546875,2057550
2022-08-31,15875.0,15938.0,15255.0,15323.0,13714.490234375,4695049
2022-09-01,15240.0,15446.0,15010.0,15353.0,13741.341796875,6723717
2022-09-02,15365.0,15546.0,15195.0,15502.0,13874.7001953125,2736073
2022-09-05,15434.0,15762.0,15302.0,15621.0,13981.208984375,2144324
2022-09-06,15750.0,15804.0,15432.0,15497.0,13870.2255859375,1835246
2022-09-07,15490.0,15474.0,14958.0,15088.0,13504.1591796875,3262591
2022-09-08,15230.0,15348.0,15067.0,15156.0,13565.021484375,4534566
2022-09-09,15260.0,15641.0,15162.0,15561.0,13927.5068359375,3469218
2022-09-12,15670.0,15794.0,15516.0,15673.0,14027.75,4427004
2022-09-13,15551.0,15794.0,15263.0,15365.0,13752.0810546875,4624095
2022-09-14,14830.0,14882.0,14516.0,14562.0,13485.3740234375,4327456
2022-09-15,14711.0,14887.0,14572.0,14774.0,13681.7001953125,10894916
2022-09-16,14610.0,14756.0,14370.0,14383.0,13319.6083984375,9393525
2022-09-19,14356.0,14519.0,14071.0,14451.0,13382.5810546875,3329410
2022-09-20,14511.0,14810.0,14473.0,14632.0,13550.1982421875,3537914
2022-09-21,14600.0,14675.0,14504.0,14627.0,13545.568359375,2403628
2022-09-22,14500.0,14759.0,14419.0,14621.0,13540.0126953125,4516482
2022-09-23,14741.0,14763.0,14379.0,14503.0,13430.736328125,3108216
2022-09-26,14410.0,14462.0,14200.0,14360.0,13298.30859375,4003933
2022-09-27,14437.0,14675.0,14271.0,14606.0,13526.1220703125,4617250
2022-09-28,14332.0,14616.0,14194.0,14549.0,13473.3349609375,4829574
2022-09-29,14461.0,14599.0,14205.0,14313.0,13254.7841796875,5094648
2022-09-30,14350.0,14517.0,14205.0,14400.0,13335.3515625,5549031
2022-10-03,14284.0,14418.0,14200.0,14323.0,13264.044921875,2636206
2022-10-04,14450.0,14650.0,14410.0,14546.0,13470.5576171875,3729246
2022-10-05,14500.0,14788.0,14411.0,14490.0,13418.697265625,2841731
2022-10-06,14520.0,14691.0,14412.0,14451.0,13382.5810546875,2612645
2022-10-07,14388.0,14500.0,14295.0,14467.0,13397.3984375,2334421
2022-10-10,14330.0,14598.0,14290.0,14527.0,13452.9619140625,2391471
2022-10-11,14479.0,14666.0,14363.0,14630.0,13548.3466796875,4509844
2022-10-12,14500.0,14680.0,14383.0,14487.0,13415.9189453125,2932765
2022-10-13,14403.0,14779.0,14347.0,14713.0,13625.2099609375,3078082
2022-10-14,14902.0,15000.0,14689.0,14760.0,13668.7353515625,2372022
2022-10-17,14813.0,15318.0,14733.0,15253.0,14125.2861328125,2494151
2022-10-18,15294.0,15476.0,15038.0,15198.0,14074.3525390625,2929242
2022-10-19,15295.0,16393.0,15256.0,16393.0,15181.001953125,8288299
2022-10-20,16340.0,16550.0,16063.0,16522.0,15300.4638671875,7673066
2022-10-21,16355.0,16722.0,16144.0,16593.0,15366.21484375,2463764
2022-10-24,16480.0,16722.0,16453.0,16634.0,15404.1826171875,3839645
2022-10-25,16664.0,17166.0,16530.0,17160.0,15891.2939453125,5797168
2022-10-26,17100.0,17594.0,17039.0,17302.0,16022.7958984375,5625836
2022-10-27,17201.0,17277.0,16912.0,17201.0,15929.263671875,4011865
2022-10-28,17190.0,17307.0,16909.0,17307.0,16027.42578125,4362976
2022-10-31,17087.0,17434.0,17025.0,17165.0,15895.923828125,3202883
2022-11-01,17199.0,17293.0,16951.0,17069.0,15807.0234375,4231903
2022-11-02,17150.0,17224.0,16872.0,17209.0,15936.671875,3145510
2022-11-03,16925.0,17228.0,16925.0,17076.0,15813.5048828125,4328043
2022-11-04,17200.0,17551.0,17034.0,17551.0,16253.3857421875,3296300
2022-11-07,17550.0,17845.0,17427.0,17738.0,16426.560546875,3996918
2022-11-08,17875.0,17816.0,17560.0,17725.0,16414.521484375,2882578
2022-11-09,17800.0,17840.0,17548.0,17703.0,16394.1484375,4700108
2022-11-10,17700.0,17986.0,17368.0,17986.0,16656.224609375,3095794
2022-11-11,18015.0,18250.0,17811.0,17900.0,16576.583984375,2792579
2022-11-14,17900.0,18075.0,17700.0,17882.0,16559.9140625,2354202
2022-11-15,17751.0,17973.0,17298.0,17510.0,16215.4169921875,4739605
2022-11-16,17251.0,17743.0,17276.0,17679.0,16371.9228515625,2276124
2022-11-17,17508.0,17831.0,17446.0,17628.0,16324.6923828125,3012244
2022-11-18,17661.0,18070.0,17636.0,17886.0,16563.619140625,2071668
2022-11-21,17750.0,18000.0,17728.0,17878.0,16556.208984375,2310202
2022-11-22,17505.0,18156.0,17752.0,18098.0,16759.943359375,2251891
2022-11-23,17850.0,18304.0,17933.0,18169.0,16825.693359375,2570219
2022-11-24,18050.0,18186.0,17958.0,18095.0,16757.166015625,1286386
2022-11-25,17571.0,18160.0,17658.0,18090.0,16752.53515625,2568058
2022-11-28,18000.0,18237.0,17873.0,18166.0,16822.916015625,2986494
2022-11-29,18100.0,18345.0,17582.0,17797.0,16481.19921875,3108043
2022-11-30,17750.0,18046.0,17670.0,18000.0,16669.189453125,5652976
2022-12-01,17751.0,18002.0,16656.0,16747.0,15508.8291015625,7130463
2022-12-02,16925.0,17246.0,16339.0,16948.0,15694.9677734375,7246080
2022-12-05,17151.0,17695.0,17151.0,17243.0,15968.1572265625,3668928
2022-12-06,17495.0,17614.0,17238.0,17499.0,16205.23046875,3022236
2022-12-07,17241.0,17514.0,17260.0,17394.0,16107.994140625,2454660
2022-12-08,17533.0,17467.0,17084.0,17196.0,15924.6318359375,2685361
2022-12-09,17125.0,17302.0,16806.0,16955.0,15701.4501953125,3246498
2022-12-12,16801.0,17204.0,16880.0,17049.0,15788.5,2690478
2022-12-13,16801.0,17167.0,16604.0,16964.0,15709.78515625,4454295
2022-12-14,17000.0,17261.0,16821.0,17128.0,15861.66015625,4938160
2022-12-15,16900.0,17216.0,16750.0,16839.0,15594.02734375,17267015
2022-12-19,16755.0,17656.0,16711.0,17598.0,16296.9111328125,7159137
2022-12-20,17151.0,17514.0,17142.0,17355.0,16071.876953125,3825241
2022-12-21,17649.0,17499.0,17272.0,17398.0,16111.697265625,2250216
2022-12-22,17305.0,17486.0,17188.0,17295.0,16016.3134765625,1546518
2022-12-23,17050.0,17449.0,17089.0,17365.0,16081.138671875,643842
2022-12-28,17365.0,17356.0,17034.0,17115.0,15849.6220703125,2105725
2022-12-29,16993.0,17075.0,16653.0,16900.0,15650.5166015625,2117986
2022-12-30,16820.0,16882.0,16600.0,16779.0,15538.462890625,1459535
